SMA12_1;SMA12_2;PARAM12_1;PARAM12_2;PARAM12_3;PARAM12_4;SMA4_1;SMA4_2;SMA4_3;SMA4_4;PARAM4_1;PARAM4_2;Profit;Loss deals;Profit deals;Maximum loss in profit deals
3.0;6.0;0.4;0.4;400.0;500.0;5.0;18.0;13.0;16.0;-1000000.0;100000.0;-17.46617106506471;306.0;467.0;-9.35236609054075
3.0;6.0;0.4;0.4;400.0;500.0;5.0;18.0;13.0;18.0;-1000000.0;100000.0;41.757851084946985;309.0;455.0;-7.38672208409098
3.0;6.0;0.4;0.4;400.0;500.0;5.0;18.0;13.0;20.0;-1000000.0;100000.0;5.458553209350291;246.0;390.0;-7.38672208409098
3.0;6.0;0.4;0.4;400.0;500.0;5.0;18.0;13.0;22.0;-1000000.0;100000.0;9.491637320136878;225.0;364.0;-7.38672208409098
3.0;6.0;0.4;0.4;400.0;500.0;5.0;18.0;13.0;24.0;-1000000.0;100000.0;-88.54813748047329;218.0;357.0;-5.298248831178433
3.0;6.0;0.4;0.4;400.0;500.0;5.0;18.0;15.0;16.0;-1000000.0;100000.0;14.639201525896194;242.0;280.0;-7.38672208409098
3.0;6.0;0.4;0.4;400.0;500.0;5.0;18.0;15.0;18.0;-1000000.0;100000.0;12.860762050303672;265.0;380.0;-7.38672208409098
3.0;6.0;0.4;0.4;400.0;500.0;5.0;18.0;15.0;20.0;-1000000.0;100000.0;61.79308056861219;232.0;351.0;-7.38672208409098
3.0;6.0;0.4;0.4;400.0;500.0;5.0;18.0;15.0;22.0;-1000000.0;100000.0;24.948912842386708;210.0;394.0;-5.298248831178433
3.0;6.0;0.4;0.4;400.0;500.0;5.0;18.0;15.0;24.0;-1000000.0;100000.0;-68.91578845255876;216.0;357.0;-5.298248831178433
3.0;6.0;0.4;0.4;400.0;500.0;5.0;18.0;17.0;18.0;-1000000.0;100000.0;-23.76128029641373;197.0;239.0;-4.80955089490502
3.0;6.0;0.4;0.4;400.0;500.0;5.0;18.0;17.0;20.0;-1000000.0;100000.0;82.89505971360741;201.0;337.0;-5.298248831178433
3.0;6.0;0.4;0.4;400.0;500.0;5.0;18.0;17.0;22.0;-1000000.0;100000.0;89.93615322666108;191.0;378.0;-5.298248831178433
3.0;6.0;0.4;0.4;400.0;500.0;5.0;18.0;17.0;24.0;-1000000.0;100000.0;15.01836511465479;213.0;348.0;-5.298248831178433
3.0;6.0;0.4;0.4;400.0;500.0;5.0;20.0;3.0;4.0;-1000000.0;100000.0;-39.397349735017784;468.0;417.0;-6.86877794832614
3.0;6.0;0.4;0.4;400.0;500.0;5.0;20.0;3.0;6.0;-1000000.0;100000.0;-87.47598604914255;609.0;648.0;-4.937303613221951
3.0;6.0;0.4;0.4;400.0;500.0;5.0;20.0;3.0;8.0;-1000000.0;100000.0;-138.44422525339982;615.0;727.0;-5.5886947034587475
3.0;6.0;0.4;0.4;400.0;500.0;5.0;20.0;3.0;10.0;-1000000.0;100000.0;-115.42389183191264;545.0;681.0;-5.5886947034587475
3.0;6.0;0.4;0.4;400.0;500.0;5.0;20.0;3.0;12.0;-1000000.0;100000.0;-143.6762697644975;484.0;570.0;-4.80955089490502
3.0;6.0;0.4;0.4;400.0;500.0;5.0;20.0;3.0;14.0;-1000000.0;100000.0;-87.42619767135534;492.0;615.0;-6.86877794832614
3.0;6.0;0.4;0.4;400.0;500.0;5.0;20.0;3.0;16.0;-1000000.0;100000.0;-83.25340049414814;458.0;596.0;-6.86877794832614
3.0;6.0;0.4;0.4;400.0;500.0;5.0;20.0;3.0;18.0;-1000000.0;100000.0;-64.16385422611853;433.0;561.0;-4.997536831980455
3.0;6.0;0.4;0.4;400.0;500.0;5.0;20.0;3.0;20.0;-1000000.0;100000.0;-56.845187813197406;421.0;566.0;-4.997536831980455
3.0;6.0;0.4;0.4;400.0;500.0;5.0;20.0;3.0;22.0;-1000000.0;100000.0;-55.28761979185573;378.0;553.0;-4.997536831980455
3.0;6.0;0.4;0.4;400.0;500.0;5.0;20.0;3.0;24.0;-1000000.0;100000.0;-21.82720612761338;371.0;536.0;-4.997536831980455
3.0;6.0;0.4;0.4;400.0;500.0;5.0;20.0;5.0;6.0;-1000000.0;100000.0;-91.88349502111032;436.0;459.0;-4.80955089490502
3.0;6.0;0.4;0.4;400.0;500.0;5.0;20.0;5.0;8.0;-1000000.0;100000.0;-95.37408547853154;468.0;569.0;-7.130872652546467
3.0;6.0;0.4;0.4;400.0;500.0;5.0;20.0;5.0;10.0;-1000000.0;100000.0;-194.4923998833318;441.0;554.0;-4.719393096516961
3.0;6.0;0.4;0.4;400.0;500.0;5.0;20.0;5.0;12.0;-1000000.0;100000.0;-167.0057623869892;452.0;561.0;-6.86877794832614
3.0;6.0;0.4;0.4;400.0;500.0;5.0;20.0;5.0;14.0;-1000000.0;100000.0;-114.99315655572859;420.0;565.0;-6.86877794832614
3.0;6.0;0.4;0.4;400.0;500.0;5.0;20.0;5.0;16.0;-1000000.0;100000.0;-118.49020784138881;407.0;576.0;-6.86877794832614
3.0;6.0;0.4;0.4;400.0;500.0;5.0;20.0;5.0;18.0;-1000000.0;100000.0;-129.9687365190324;358.0;491.0;-4.723029756696413
3.0;6.0;0.4;0.4;400.0;500.0;5.0;20.0;5.0;20.0;-1000000.0;100000.0;-88.00770946019601;323.0;457.0;-4.997536831980455
3.0;6.0;0.4;0.4;400.0;500.0;5.0;20.0;5.0;22.0;-1000000.0;100000.0;-112.6510590599626;297.0;434.0;-4.997536831980455
3.0;6.0;0.4;0.4;400.0;500.0;5.0;20.0;5.0;24.0;-1000000.0;100000.0;-88.44597410349392;312.0;437.0;-5.298248831178433
3.0;6.0;0.4;0.4;400.0;500.0;5.0;20.0;7.0;8.0;-1000000.0;100000.0;-67.97997730805352;373.0;452.0;-5.152813740836631
3.0;6.0;0.4;0.4;400.0;500.0;5.0;20.0;7.0;10.0;-1000000.0;100000.0;-51.93415579191042;431.0;560.0;-6.86877794832614
3.0;6.0;0.4;0.4;400.0;500.0;5.0;20.0;7.0;12.0;-1000000.0;100000.0;-38.34249076088242;428.0;595.0;-6.86877794832614
3.0;6.0;0.4;0.4;400.0;500.0;5.0;20.0;7.0;14.0;-1000000.0;100000.0;-71.56336443116649;397.0;583.0;-6.86877794832614
3.0;6.0;0.4;0.4;400.0;500.0;5.0;20.0;7.0;16.0;-1000000.0;100000.0;-17.221971917028597;372.0;552.0;-6.86877794832614
3.0;6.0;0.4;0.4;400.0;500.0;5.0;20.0;7.0;18.0;-1000000.0;100000.0;-18.717472689327362;333.0;483.0;-6.86877794832614
3.0;6.0;0.4;0.4;400.0;500.0;5.0;20.0;7.0;20.0;-1000000.0;100000.0;-40.48973991981494;320.0;442.0;-6.86877794832614
3.0;6.0;0.4;0.4;400.0;500.0;5.0;20.0;7.0;22.0;-1000000.0;100000.0;-19.559516920783924;292.0;439.0;-6.86877794832614
3.0;6.0;0.4;0.4;400.0;500.0;5.0;20.0;7.0;24.0;-1000000.0;100000.0;-86.35597261389863;293.0;447.0;-5.298248831178433
3.0;6.0;0.4;0.4;400.0;500.0;5.0;20.0;9.0;10.0;-1000000.0;100000.0;-119.60078415130974;358.0;418.0;-4.997536831980455
3.0;6.0;0.4;0.4;400.0;500.0;5.0;20.0;9.0;12.0;-1000000.0;100000.0;-53.96711601271291;384.0;565.0;-6.86877794832614
3.0;6.0;0.4;0.4;400.0;500.0;5.0;20.0;9.0;14.0;-1000000.0;100000.0;-3.183189680994062;349.0;582.0;-6.86877794832614
3.0;6.0;0.4;0.4;400.0;500.0;5.0;20.0;9.0;16.0;-1000000.0;100000.0;-33.457405118173085;350.0;494.0;-9.35236609054075
3.0;6.0;0.4;0.4;400.0;500.0;5.0;20.0;9.0;18.0;-1000000.0;100000.0;3.8992811896558583;310.0;471.0;-6.86877794832614
3.0;6.0;0.4;0.4;400.0;500.0;5.0;20.0;9.0;20.0;-1000000.0;100000.0;-12.600353735673423;292.0;442.0;-5.743235351372391
3.0;6.0;0.4;0.4;400.0;500.0;5.0;20.0;9.0;22.0;-1000000.0;100000.0;-33.627160235946775;268.0;408.0;-7.38672208409098
3.0;6.0;0.4;0.4;400.0;500.0;5.0;20.0;9.0;24.0;-1000000.0;100000.0;-25.933678221392398;246.0;415.0;-7.38672208409098
3.0;6.0;0.4;0.4;400.0;500.0;5.0;20.0;11.0;12.0;-1000000.0;100000.0;-12.957955867965234;298.0;401.0;-6.86877794832614
3.0;6.0;0.4;0.4;400.0;500.0;5.0;20.0;11.0;14.0;-1000000.0;100000.0;-70.2195483253348;306.0;483.0;-9.35236609054075
3.0;6.0;0.4;0.4;400.0;500.0;5.0;20.0;11.0;16.0;-1000000.0;100000.0;-18.200941944953954;319.0;480.0;-9.35236609054075
3.0;6.0;0.4;0.4;400.0;500.0;5.0;20.0;11.0;18.0;-1000000.0;100000.0;28.97736469211833;328.0;455.0;-9.35236609054075
3.0;6.0;0.4;0.4;400.0;500.0;5.0;20.0;11.0;20.0;-1000000.0;100000.0;-9.467300316653978;286.0;417.0;-7.38672208409098
3.0;6.0;0.4;0.4;400.0;500.0;5.0;20.0;11.0;22.0;-1000000.0;100000.0;36.48631094267186;273.0;396.0;-7.38672208409098
3.0;6.0;0.4;0.4;400.0;500.0;5.0;20.0;11.0;24.0;-1000000.0;100000.0;25.347121308749504;256.0;407.0;-7.38672208409098
3.0;6.0;0.4;0.4;400.0;500.0;5.0;20.0;13.0;14.0;-1000000.0;100000.0;-83.44699771366533;258.0;319.0;-9.35236609054075
3.0;6.0;0.4;0.4;400.0;500.0;5.0;20.0;13.0;16.0;-1000000.0;100000.0;-30.61885233119705;305.0;466.0;-9.35236609054075
3.0;6.0;0.4;0.4;400.0;500.0;5.0;20.0;13.0;18.0;-1000000.0;100000.0;24.122239038441464;314.0;455.0;-7.38672208409098
3.0;6.0;0.4;0.4;400.0;500.0;5.0;20.0;13.0;20.0;-1000000.0;100000.0;-7.032212847376992;256.0;397.0;-7.38672208409098
3.0;6.0;0.4;0.4;400.0;500.0;5.0;20.0;13.0;22.0;-1000000.0;100000.0;-2.1407153237454777;233.0;382.0;-7.38672208409098
3.0;6.0;0.4;0.4;400.0;500.0;5.0;20.0;13.0;24.0;-1000000.0;100000.0;-99.47569016451924;224.0;366.0;-5.298248831178433
3.0;6.0;0.4;0.4;400.0;500.0;5.0;20.0;15.0;16.0;-1000000.0;100000.0;-0.6390052584402575;244.0;284.0;-7.38672208409098
3.0;6.0;0.4;0.4;400.0;500.0;5.0;20.0;15.0;18.0;-1000000.0;100000.0;4.439813496028929;262.0;380.0;-7.38672208409098
3.0;6.0;0.4;0.4;400.0;500.0;5.0;20.0;15.0;20.0;-1000000.0;100000.0;48.99316284988017;230.0;355.0;-7.38672208409098
3.0;6.0;0.4;0.4;400.0;500.0;5.0;20.0;15.0;22.0;-1000000.0;100000.0;12.76361099009103;208.0;401.0;-5.298248831178433
3.0;6.0;0.4;0.4;400.0;500.0;5.0;20.0;15.0;24.0;-1000000.0;100000.0;-79.6052672148624;213.0;373.0;-5.298248831178433
3.0;6.0;0.4;0.4;400.0;500.0;5.0;20.0;17.0;18.0;-1000000.0;100000.0;-33.96151631210475;200.0;244.0;-4.80955089490502
3.0;6.0;0.4;0.4;400.0;500.0;5.0;20.0;17.0;20.0;-1000000.0;100000.0;68.15036803428917;199.0;346.0;-5.298248831178433
3.0;6.0;0.4;0.4;400.0;500.0;5.0;20.0;17.0;22.0;-1000000.0;100000.0;65.42714244582645;200.0;373.0;-5.298248831178433
3.0;6.0;0.4;0.4;400.0;500.0;5.0;20.0;17.0;24.0;-1000000.0;100000.0;0.8082872913427468;220.0;357.0;-5.298248831178433
3.0;6.0;0.4;0.4;400.0;500.0;5.0;22.0;3.0;4.0;-1000000.0;100000.0;20.45843236953523;461.0;417.0;-6.86877794832614
3.0;6.0;0.4;0.4;400.0;500.0;5.0;22.0;3.0;6.0;-1000000.0;100000.0;-55.956729992061916;586.0;626.0;-4.937303613221951
3.0;6.0;0.4;0.4;400.0;500.0;5.0;22.0;3.0;8.0;-1000000.0;100000.0;-119.64863871446506;594.0;686.0;-5.5886947034587475
3.0;6.0;0.4;0.4;400.0;500.0;5.0;22.0;3.0;10.0;-1000000.0;100000.0;-93.68260316363869;541.0;650.0;-5.5886947034587475
3.0;6.0;0.4;0.4;400.0;500.0;5.0;22.0;3.0;12.0;-1000000.0;100000.0;-104.19246906443547;466.0;562.0;-4.80955089490502
3.0;6.0;0.4;0.4;400.0;500.0;5.0;22.0;3.0;14.0;-1000000.0;100000.0;-84.69510709757975;482.0;614.0;-4.80955089490502
3.0;6.0;0.4;0.4;400.0;500.0;5.0;22.0;3.0;16.0;-1000000.0;100000.0;-86.63725116440547;450.0;589.0;-4.997536831980455
3.0;6.0;0.4;0.4;400.0;500.0;5.0;22.0;3.0;18.0;-1000000.0;100000.0;-61.81089990834391;420.0;554.0;-4.997536831980455
3.0;6.0;0.4;0.4;400.0;500.0;5.0;22.0;3.0;20.0;-1000000.0;100000.0;-39.85216203866599;410.0;560.0;-4.997536831980455
3.0;6.0;0.4;0.4;400.0;500.0;5.0;22.0;3.0;22.0;-1000000.0;100000.0;-40.99978660063397;370.0;550.0;-4.997536831980455
3.0;6.0;0.4;0.4;400.0;500.0;5.0;22.0;3.0;24.0;-1000000.0;100000.0;2.1655729022677774;368.0;536.0;-4.997536831980455
3.0;6.0;0.4;0.4;400.0;500.0;5.0;22.0;5.0;6.0;-1000000.0;100000.0;-58.754068273330006;429.0;445.0;-4.80955089490502
3.0;6.0;0.4;0.4;400.0;500.0;5.0;22.0;5.0;8.0;-1000000.0;100000.0;-103.18941508991995;446.0;554.0;-7.130872652546467
3.0;6.0;0.4;0.4;400.0;500.0;5.0;22.0;5.0;10.0;-1000000.0;100000.0;-179.26068836646084;432.0;542.0;-4.719393096516961
3.0;6.0;0.4;0.4;400.0;500.0;5.0;22.0;5.0;12.0;-1000000.0;100000.0;-157.07936425435278;444.0;565.0;-6.86877794832614
3.0;6.0;0.4;0.4;400.0;500.0;5.0;22.0;5.0;14.0;-1000000.0;100000.0;-113.10172225157683;423.0;572.0;-6.86877794832614
3.0;6.0;0.4;0.4;400.0;500.0;5.0;22.0;5.0;16.0;-1000000.0;100000.0;-97.49126147185783;400.0;582.0;-4.670367214098193
3.0;6.0;0.4;0.4;400.0;500.0;5.0;22.0;5.0;18.0;-1000000.0;100000.0;-108.09785001876463;356.0;491.0;-4.723029756696413
3.0;6.0;0.4;0.4;400.0;500.0;5.0;22.0;5.0;20.0;-1000000.0;100000.0;-79.23951382299175;326.0;456.0;-4.997536831980455
3.0;6.0;0.4;0.4;400.0;500.0;5.0;22.0;5.0;22.0;-1000000.0;100000.0;-105.78364976984886;298.0;436.0;-4.997536831980455
3.0;6.0;0.4;0.4;400.0;500.0;5.0;22.0;5.0;24.0;-1000000.0;100000.0;-71.29136691141224;316.0;439.0;-5.298248831178433
3.0;6.0;0.4;0.4;400.0;500.0;5.0;22.0;7.0;8.0;-1000000.0;100000.0;-59.511091310063456;371.0;435.0;-5.152813740836631
3.0;6.0;0.4;0.4;400.0;500.0;5.0;22.0;7.0;10.0;-1000000.0;100000.0;-120.29569177516017;420.0;537.0;-6.86877794832614
3.0;6.0;0.4;0.4;400.0;500.0;5.0;22.0;7.0;12.0;-1000000.0;100000.0;-111.50426594059304;429.0;565.0;-6.86877794832614
3.0;6.0;0.4;0.4;400.0;500.0;5.0;22.0;7.0;14.0;-1000000.0;100000.0;-116.68786888695435;387.0;573.0;-6.86877794832614
3.0;6.0;0.4;0.4;400.0;500.0;5.0;22.0;7.0;16.0;-1000000.0;100000.0;-77.02424153929488;361.0;552.0;-4.745761492423988
3.0;6.0;0.4;0.4;400.0;500.0;5.0;22.0;7.0;18.0;-1000000.0;100000.0;-57.40375558416693;332.0;474.0;-6.86877794832614
3.0;6.0;0.4;0.4;400.0;500.0;5.0;22.0;7.0;20.0;-1000000.0;100000.0;-37.216787618741314;316.0;443.0;-6.86877794832614
3.0;6.0;0.4;0.4;400.0;500.0;5.0;22.0;7.0;22.0;-1000000.0;100000.0;-9.855156287467514;290.0;439.0;-6.86877794832614
3.0;6.0;0.4;0.4;400.0;500.0;5.0;22.0;7.0;24.0;-1000000.0;100000.0;-67.75161781912863;289.0;448.0;-5.298248831178433
3.0;6.0;0.4;0.4;400.0;500.0;5.0;22.0;9.0;10.0;-1000000.0;100000.0;-151.20242019429216;348.0;403.0;-4.997536831980455
3.0;6.0;0.4;0.4;400.0;500.0;5.0;22.0;9.0;12.0;-1000000.0;100000.0;-36.78983106905809;374.0;558.0;-6.86877794832614
3.0;6.0;0.4;0.4;400.0;500.0;5.0;22.0;9.0;14.0;-1000000.0;100000.0;0.657035636495977;350.0;567.0;-6.86877794832614
3.0;6.0;0.4;0.4;400.0;500.0;5.0;22.0;9.0;16.0;-1000000.0;100000.0;-32.82500103136681;334.0;490.0;-9.35236609054075
3.0;6.0;0.4;0.4;400.0;500.0;5.0;22.0;9.0;18.0;-1000000.0;100000.0;-2.9826857319047817;302.0;458.0;-6.86877794832614
3.0;6.0;0.4;0.4;400.0;500.0;5.0;22.0;9.0;20.0;-1000000.0;100000.0;8.633052288592683;289.0;447.0;-5.743235351372391
3.0;6.0;0.4;0.4;400.0;500.0;5.0;22.0;9.0;22.0;-1000000.0;100000.0;-4.6399030967494355;264.0;412.0;-7.38672208409098
3.0;6.0;0.4;0.4;400.0;500.0;5.0;22.0;9.0;24.0;-1000000.0;100000.0;4.146137729269356;242.0;415.0;-7.38672208409098
3.0;6.0;0.4;0.4;400.0;500.0;5.0;22.0;11.0;12.0;-1000000.0;100000.0;-7.592157819578453;292.0;405.0;-6.86877794832614
3.0;6.0;0.4;0.4;400.0;500.0;5.0;22.0;11.0;14.0;-1000000.0;100000.0;-59.49278022855089;295.0;476.0;-9.35236609054075
3.0;6.0;0.4;0.4;400.0;500.0;5.0;22.0;11.0;16.0;-1000000.0;100000.0;-50.706352612988894;315.0;474.0;-9.35236609054075
3.0;6.0;0.4;0.4;400.0;500.0;5.0;22.0;11.0;18.0;-1000000.0;100000.0;36.649552337918394;318.0;452.0;-9.35236609054075
3.0;6.0;0.4;0.4;400.0;500.0;5.0;22.0;11.0;20.0;-1000000.0;100000.0;9.865839184686106;283.0;421.0;-7.38672208409098
3.0;6.0;0.4;0.4;400.0;500.0;5.0;22.0;11.0;22.0;-1000000.0;100000.0;57.701769827083;268.0;395.0;-7.38672208409098
3.0;6.0;0.4;0.4;400.0;500.0;5.0;22.0;11.0;24.0;-1000000.0;100000.0;58.650678957931575;248.0;408.0;-7.38672208409098
3.0;6.0;0.4;0.4;400.0;500.0;5.0;22.0;13.0;14.0;-1000000.0;100000.0;-96.42205599148438;256.0;315.0;-9.35236609054075
3.0;6.0;0.4;0.4;400.0;500.0;5.0;22.0;13.0;16.0;-1000000.0;100000.0;-40.410923678663906;305.0;453.0;-9.35236609054075
3.0;6.0;0.4;0.4;400.0;500.0;5.0;22.0;13.0;18.0;-1000000.0;100000.0;44.103803523457856;310.0;449.0;-7.38672208409098
3.0;6.0;0.4;0.4;400.0;500.0;5.0;22.0;13.0;20.0;-1000000.0;100000.0;20.124808349956023;253.0;395.0;-7.38672208409098
3.0;6.0;0.4;0.4;400.0;500.0;5.0;22.0;13.0;22.0;-1000000.0;100000.0;29.8085703998627;231.0;380.0;-7.38672208409098
3.0;6.0;0.4;0.4;400.0;500.0;5.0;22.0;13.0;24.0;-1000000.0;100000.0;-57.99536592754514;219.0;368.0;-5.298248831178433
3.0;6.0;0.4;0.4;400.0;500.0;5.0;22.0;15.0;16.0;-1000000.0;100000.0;-23.059272649599933;247.0;280.0;-7.38672208409098
3.0;6.0;0.4;0.4;400.0;500.0;5.0;22.0;15.0;18.0;-1000000.0;100000.0;25.66048109225953;262.0;374.0;-7.38672208409098
3.0;6.0;0.4;0.4;400.0;500.0;5.0;22.0;15.0;20.0;-1000000.0;100000.0;61.900877604682485;227.0;359.0;-7.38672208409098
3.0;6.0;0.4;0.4;400.0;500.0;5.0;22.0;15.0;22.0;-1000000.0;100000.0;36.78073453845412;209.0;406.0;-5.298248831178433
3.0;6.0;0.4;0.4;400.0;500.0;5.0;22.0;15.0;24.0;-1000000.0;100000.0;-39.655473008047295;212.0;376.0;-5.298248831178433
3.0;6.0;0.4;0.4;400.0;500.0;5.0;22.0;17.0;18.0;-1000000.0;100000.0;-39.72439402068385;200.0;247.0;-4.80955089490502
3.0;6.0;0.4;0.4;400.0;500.0;5.0;22.0;17.0;20.0;-1000000.0;100000.0;58.61977634030765;199.0;355.0;-5.298248831178433
3.0;6.0;0.4;0.4;400.0;500.0;5.0;22.0;17.0;22.0;-1000000.0;100000.0;95.63437115851201;198.0;380.0;-5.298248831178433
3.0;6.0;0.4;0.4;400.0;500.0;5.0;22.0;17.0;24.0;-1000000.0;100000.0;37.862156706939295;218.0;358.0;-5.298248831178433
3.0;6.0;0.4;0.4;400.0;500.0;5.0;24.0;3.0;4.0;-1000000.0;100000.0;-6.97672820328195;468.0;411.0;-6.86877794832614
3.0;6.0;0.4;0.4;400.0;500.0;5.0;24.0;3.0;6.0;-1000000.0;100000.0;-89.1350112825893;574.0;601.0;-4.937303613221951
3.0;6.0;0.4;0.4;400.0;500.0;5.0;24.0;3.0;8.0;-1000000.0;100000.0;-118.44357708718859;589.0;667.0;-5.5886947034587475
3.0;6.0;0.4;0.4;400.0;500.0;5.0;24.0;3.0;10.0;-1000000.0;100000.0;-104.47386507423056;543.0;638.0;-5.5886947034587475
3.0;6.0;0.4;0.4;400.0;500.0;5.0;24.0;3.0;12.0;-1000000.0;100000.0;-98.98085444351969;460.0;548.0;-4.80955089490502
3.0;6.0;0.4;0.4;400.0;500.0;5.0;24.0;3.0;14.0;-1000000.0;100000.0;-75.61729191672251;476.0;590.0;-4.80955089490502
3.0;6.0;0.4;0.4;400.0;500.0;5.0;24.0;3.0;16.0;-1000000.0;100000.0;-88.23917665844144;443.0;582.0;-4.997536831980455
3.0;6.0;0.4;0.4;400.0;500.0;5.0;24.0;3.0;18.0;-1000000.0;100000.0;-68.39049658053531;417.0;546.0;-4.997536831980455
3.0;6.0;0.4;0.4;400.0;500.0;5.0;24.0;3.0;20.0;-1000000.0;100000.0;-48.12366039677354;406.0;550.0;-4.997536831980455
3.0;6.0;0.4;0.4;400.0;500.0;5.0;24.0;3.0;22.0;-1000000.0;100000.0;-46.12186766178361;363.0;542.0;-4.997536831980455
3.0;6.0;0.4;0.4;400.0;500.0;5.0;24.0;3.0;24.0;-1000000.0;100000.0;-5.133736263660129;360.0;532.0;-4.997536831980455
3.0;6.0;0.4;0.4;400.0;500.0;5.0;24.0;5.0;6.0;-1000000.0;100000.0;-79.40177292347916;408.0;439.0;-4.80955089490502
3.0;6.0;0.4;0.4;400.0;500.0;5.0;24.0;5.0;8.0;-1000000.0;100000.0;-97.08910788049094;447.0;531.0;-7.130872652546467
3.0;6.0;0.4;0.4;400.0;500.0;5.0;24.0;5.0;10.0;-1000000.0;100000.0;-182.21125545443218;438.0;543.0;-4.719393096516961
3.0;6.0;0.4;0.4;400.0;500.0;5.0;24.0;5.0;12.0;-1000000.0;100000.0;-153.76837342050501;440.0;546.0;-6.86877794832614
3.0;6.0;0.4;0.4;400.0;500.0;5.0;24.0;5.0;14.0;-1000000.0;100000.0;-104.44375730789247;414.0;560.0;-6.86877794832614
3.0;6.0;0.4;0.4;400.0;500.0;5.0;24.0;5.0;16.0;-1000000.0;100000.0;-90.6056462474839;398.0;574.0;-4.670367214098193
3.0;6.0;0.4;0.4;400.0;500.0;5.0;24.0;5.0;18.0;-1000000.0;100000.0;-113.52132256063983;357.0;493.0;-4.723029756696413
3.0;6.0;0.4;0.4;400.0;500.0;5.0;24.0;5.0;20.0;-1000000.0;100000.0;-83.18670367578034;324.0;458.0;-4.997536831980455
3.0;6.0;0.4;0.4;400.0;500.0;5.0;24.0;5.0;22.0;-1000000.0;100000.0;-107.33917843742758;296.0;438.0;-4.997536831980455
3.0;6.0;0.4;0.4;400.0;500.0;5.0;24.0;5.0;24.0;-1000000.0;100000.0;-69.14520489331503;313.0;442.0;-5.298248831178433
3.0;6.0;0.4;0.4;400.0;500.0;5.0;24.0;7.0;8.0;-1000000.0;100000.0;-69.82073412342747;369.0;429.0;-5.152813740836631
3.0;6.0;0.4;0.4;400.0;500.0;5.0;24.0;7.0;10.0;-1000000.0;100000.0;-130.93460292680322;414.0;532.0;-6.86877794832614
3.0;6.0;0.4;0.4;400.0;500.0;5.0;24.0;7.0;12.0;-1000000.0;100000.0;-118.81700893150717;428.0;560.0;-6.86877794832614
